trade_date,macro_tier,adj_close,vix_pct,taiex_dist_125ma_z,margin_drop_60d_pct,econ_score,comp_pct,comp_z,comp_vote,fwd_60d,fwd_120d,fwd_250d
2020-03-20,B,15.601801872253418,100.0,-4.154289249190961,-36.66295647368512,25,87.9297994269341,7.487958476736324,3,0.20270298768160133,0.40540738125910214,0.8901432944114109
2020-03-23,B,14.927131652832031,100.0,-4.52247385645882,-37.30554882155049,25,88.03724928366763,7.774394043870774,3,0.25564954570057474,0.4874232633403339,0.9588557082465938
2020-03-24,B,15.654510498046875,98.0,-3.6431720222096646,-37.10878538286984,25,86.92693409742121,7.1994975585035395,3,0.19663338479863235,0.42373717510093245,0.8816999923971718
2020-03-25,B,16.20268440246582,97.2,-2.923748965216688,-37.91614623212397,24,87.3627029608405,6.915025713009119,3,0.15875081357896703,0.3965401248494238,0.8454924517411855
2020-03-26,B,16.276477813720703,97.2,-2.69357457054226,-38.13994046851066,24,87.25525310410697,6.803462782392372,3,0.15867875571771783,0.3752039300821861,0.8431247115799945
2020-03-27,B,16.149974822998047,98.0,-2.682818029344487,-37.77831306421845,24,87.44627507163324,6.772178593645461,3,0.17493473078234012,0.3846607358857752,0.8535309861373921
2020-03-30,B,15.991846084594727,96.8,-2.7216741049108233,-36.996578521047105,24,87.0702005730659,6.68959800811568,3,0.17468712180205626,0.38706465976482574,0.8610036123326685
2020-03-31,B,16.055103302001953,97.0,-2.5334893763937267,-36.885019991787885,24,87.02841451766953,6.570123065256564,3,0.18056446226657852,0.3637427653680465,0.8536712453035331
2020-04-01,B,16.002391815185547,95.2,-2.5413393487418863,-36.83902821377112,24,86.28223495702005,6.538098010019483,3,0.19235822949173653,0.3662442838749911,0.8699475629038953
2020-04-06,B,16.244850158691406,92.8,-2.2560537837969035,-35.991919221388855,24,84.95105062082139,6.236216320169936,3,0.18754065408161114,0.3131703960793615,0.8573994537970031
2020-04-07,B,16.55056381225586,92.0,-1.953113295709141,-35.91403895899054,24,84.10339063992359,6.0351084000115796,3,0.17898076605270186,0.29148042320261847,0.8257126499119192
2020-04-08,B,16.78247833251953,92.4,-1.7169429767373396,-35.28962121348543,24,83.72134670487105,5.835514249176323,3,0.1827891865893414,0.2945129660096568,0.8037157574647238
2020-04-09,B,16.70868682861328,91.2,-1.7201732168722184,-34.620386032763555,24,83.33930276981853,5.744068907252136,3,0.19242916000202737,0.3034076759293547,0.808434979071168
2020-04-10,B,16.71923065185547,90.8,-1.641014064598935,-34.17984480287726,24,82.98113658070679,5.6428103623006525,3,0.1998738947250256,0.3083015008969059,0.7910711441834826
2020-04-13,B,16.613811492919922,90.8,-1.702683364240475,-33.233102811709294,24,83.04083094555874,5.577000149576138,3,0.2112942403938638,0.31724226449648474,0.8011299567345875
2020-04-14,B,17.067108154296875,88.8,-1.3495181480557787,-32.32951288036815,24,81.69173829990449,5.236042397687824,2,0.16924032865150962,0.29718833537473954,0.7691851212774137
2020-04-15,B,17.11981201171875,88.0,-1.1745191915359543,-31.90716781889999,24,81.01122254059217,5.073196599174559,2,0.18288198195307515,0.30001764762505756,0.789722642615984
2020-04-16,B,17.035484313964844,88.0,-1.265775226708907,-30.572084622629948,24,80.99928366762177,4.982921818428896,2,0.19616324245647432,0.3239051671051896,0.7992190561495829
2020-04-17,B,17.552026748657227,87.6,-0.9414174783079962,-31.19712694625725,24,80.29489016236867,4.852086880048902,2,0.16576586092393897,0.29522825610115366,0.7357606785334607
2020-04-20,B,17.499319076538086,88.4,-0.9510100547758356,-30.174161376563035,24,80.42024832855779,4.761429917316975,2,0.15783139319363948,0.29973613257264575,0.7434690659066914
2020-04-21,B,16.993314743041992,92.4,-1.362505754114331,-29.794333754750745,24,82.51552053486151,5.033486417378191,3,0.20595549123391255,0.33343917670691514,0.7653753213884091
2020-04-22,B,16.993314743041992,91.6,-1.3206292986006296,-28.539678155747588,24,81.95439350525311,4.859309706068806,3,0.20409430902740722,0.32094191398716254,0.7500520518181322
2020-04-23,B,17.05656623840332,89.60000000000001,-1.2243327005096372,-27.53384649595663,24,80.97540592168099,4.658772058101165,2,0.22888843935283365,0.31044065380434427,0.7270235915850876
2020-04-24,B,17.05656623840332,89.2,-1.2382465925645625,-25.876568136680657,24,80.73662846227316,4.481081858452726,2,0.23200108514872664,0.32724927657683445,0.7422899254832485
2020-04-27,B,17.404443740844727,86.0,-0.9209828775937348,-23.844926477359795,20,83.59001910219675,4.28509392224393,2,0.20615574391111124,0.2933994860898279,0.738011347141861
2020-04-28,B,17.404443740844727,84.39999999999999,-0.8459340100162088,-24.062201603451943,20,83.05276981852913,4.2361229832703735,2,0.20188514095597987,0.29278918077388116,0.7261671061763577
2020-04-29,B,17.64690589904785,84.0,-0.6211085122142598,-24.149838537206456,20,82.36031518624642,4.105977637640482,1,0.24313609691937832,0.27683204855653254,0.638508544204367
2020-04-30,B,18.02640724182129,86.0,-0.3093025641115705,-24.018097663588716,20,81.79918815663801,3.9431256896004943,1,0.22049905888554577,0.24995151321618003,0.557668905682122
2020-05-04,B,17.499319076538086,92.4,-0.6859788926105012,0.0,20,64.36843361986628,1.6858874534590087,1,0.24451874795020156,0.28760067241560283,0.5810263962253519
2020-05-05,B,17.583654403686523,89.2,-0.60446221556638,-23.88459955780308,20,83.62583572110792,4.1590876830248105,1,0.25666600751347857,0.2741781854861409,0.5913372084887794
2020-05-06,B,17.604738235473633,88.8,-0.5985901201189823,-23.958915546464677,20,83.44675262655204,4.156603252541121,1,0.25214516260266984,0.26662096762572896,0.5592329668417597
2020-05-07,B,17.678529739379883,85.6,-0.4977764196720478,-23.02404033438781,20,82.2528653295129,3.9399330348195694,1,0.22529570408434196,0.24751924257288627,0.623916710119639
2020-05-08,B,17.783946990966797,81.6,-0.410035911093923,-22.74599285285177,20,80.90974212034384,3.787770661431353,1,0.23355663021200335,0.2299741202993164,0.6033089122481878
2020-05-11,B,17.931533813476562,79.60000000000001,-0.2478769341165397,-22.317998128803907,20,79.75764087870105,3.6107590578962316,1,0.23524691510354745,0.2245879500766279,0.5792215917648731
2020-05-12,B,17.720699310302734,79.2,-0.4326456218015107,-21.451809065588705,20,80.22325692454632,3.6191811895910324,1,0.2631260124317196,0.25353884239700775,0.6206645319269166
2020-05-13,B,17.773406982421875,77.2,-0.3425700554265501,-21.198460665785134,20,79.35171919770774,3.503518795549662,1,0.2504187421338293,0.26834159227608567,0.6134164464568106
2020-05-14,B,17.56257438659668,85.6,-0.5580984726257309,-22.021009005689457,20,82.31255969436485,3.8672537751099823,1,0.2769169600667778,0.28235829722192385,0.6605848250953779
2020-05-15,B,17.678529739379883,82.39999999999999,-0.5003229894874045,-22.098431572203296,20,81.33954154727793,3.7852057445757956,1,0.2589314873669182,0.28175543750157117,0.6509207768431209
2020-05-18,B,17.530942916870117,85.2,-0.5973262259765735,-21.502723009084452,20,82.12750716332378,3.827407944524172,1,0.25075346010662525,0.3095055597908578,0.6530601942301075
2020-05-19,B,17.689071655273438,74.8,-0.4180568441769909,-21.053044638046277,20,79.03533906399237,3.490080365974742,1,0.2515780391297635,0.28579372295175154,0.6658842065401447
2020-05-20,B,17.66798973083496,73.2,-0.3444114208873218,-20.517336986498755,20,78.32497612225406,3.360675781073874,1,0.256076384671895,0.3071607121362523,0.6838383200467661
2020-05-21,B,17.81557273864746,71.2,-0.1946382755333628,-19.810032799390587,20,77.00573065902579,3.1608242712500507,1,0.2587835050641343,0.2969283948777426,0.6771976976370941
2020-05-22,B,17.488780975341797,74.0,-0.4695538955833631,-19.61149295828682,20,78.68314231136581,3.350788561699814,1,0.2750191457056361,0.326626937827879,0.7085374687621262
2020-05-25,B,17.604738235473633,72.0,-0.3767755007402522,-18.7782114655186,19,79.18457497612225,3.2376134098875236,1,0.25757357594345276,0.3607126710179347,0.6960513233382661
2020-05-26,B,17.80502700805664,71.2,-0.1901934581060752,-18.78669759016846,19,78.09216809933142,3.1144329005701197,1,0.19989229736553837,0.35494788302298397,0.669050179315138
2020-05-27,B,17.783946990966797,71.2,-0.1584818324395601,-18.890313985420175,19,77.91308500477554,3.1069173852769305,1,0.22758574460714454,0.36551017759716675,0.6752997401304817
2020-05-28,B,17.678529739379883,71.2,-0.2512121609989553,-19.040043886669487,19,78.47421203438395,3.177751399272904,1,0.23850972327011055,0.37125011099253924,0.6754697910945089
2020-05-29,B,17.80502700805664,70.8,-0.2461653456005356,-18.392528878676902,19,78.16380133715377,3.0978542964823212,1,0.23925239331450943,0.3597188719139939,0.6513788701014529
2020-06-01,B,17.899904251098633,68.8,-0.0447041210142789,-18.451424855313643,19,76.74307545367718,2.9502141984087125,1,0.2374296261843074,0.36971465805265047,0.6680837596919669
2020-06-02,B,17.984243392944336,67.2,0.0303654766385742,-18.40936090780725,19,75.90138490926456,2.8732434261933397,1,0.23457864699923836,0.35679674126090544,0.6662938068324453
2020-06-03,B,18.30049705505371,66.0,0.3084080235316039,-17.818426140354372,19,73.82999044890163,2.62440516169888,1,0.20105899790207782,0.32232534710978356,0.6463911286309121
2020-06-04,B,18.469160079956055,65.60000000000001,0.4150813311966748,-17.5174786018588,19,72.83309455587393,2.5219886318076306,1,0.17054341460261058,0.3205985773857478,0.6295932969808717
2020-06-05,B,18.627288818359375,65.2,0.5402011944764271,-17.142916175548446,19,71.32282712511939,2.4007512675690394,1,0.17827796336374613,0.3071075512099859,0.6111003368398977
2020-06-08,B,18.869747161865234,64.60000000000001,0.7271458242745046,-17.376074974266267,19,69.42454632282713,2.3051245453906932,1,0.15919913330210633,0.2751190668482597,0.5869492747631653
2020-06-09,B,18.890832901000977,65.2,0.7631678701280381,-17.44689948071073,19,69.37679083094557,2.3020920488513927,1,0.16127784502733533,0.28493774936928506,0.5472717383479413
2020-06-10,B,19.070039749145508,65.2,0.8784087907448558,-17.092527356586963,19,68.30229226361031,2.1959006408800015,1,0.14201286172411365,0.2851124198142605,0.5344381729778571
2020-06-11,B,18.774873733520508,68.4,0.614912004291014,-18.310075913587163,19,71.83619866284623,2.538997281550747,1,0.15826995864555893,0.30531609830342865,0.5839885665998303
2020-06-12,B,18.606203079223633,72.39999999999999,0.4647499157326889,-18.07252051145895,19,74.07473734479466,2.6723210952762804,1,0.17561839256119605,0.3388353614025368,0.5942660842240126
2020-06-15,B,18.342662811279297,83.6,0.2915551996692939,-17.54823098830267,19,77.91905444126074,2.915041829062087,1,0.18440468686277134,0.370806807809386,0.6201291942320335
2020-06-16,B,18.74324607849121,69.6,0.5855179871313622,-17.166022356156947,19,72.11079274116523,2.4539901316826525,1,0.16928878291629101,0.3602046187901953,0.5883981850151712
2020-06-17,B,18.764333724975586,68.8,0.6194126769203809,-16.179252360499632,19,71.40639923591213,2.3134295429552303,1,0.16854069180309028,0.35867599994511035,0.5912389972875349
2020-06-18,B,18.74324607849121,66.0,0.6396894642684445,-15.349337553997824,19,70.02148997134671,2.162614677390034,1,0.18458471827060907,0.3437756662632485,0.6086584736791278
2020-06-19,B,18.732709884643555,63.6,0.6434039495682113,-14.383169406724186,19,68.95893027698186,2.01390314614376,0,0.1897856045028501,0.3462320550108513,0.6020336339204395
2020-06-22,B,18.774873733520508,64.2,0.6790333227486145,-13.90089615621671,19,68.43958930276982,1.9514124254535692,0,0.20521177502867127,0.33755299594928245,0.5984358518530257
2020-06-23,B,18.859209060668945,63.6,0.7383500460156298,-13.628379659261205,19,67.77698185291308,1.8764652327841445,0,0.18687248151913027,0.31805866647680037,0.6062455443185377
2020-06-24,B,18.97516632080078,60.4,0.8096318062308523,-13.253216389525123,19,66.42191977077364,1.7376110753720364,0,0.17850013248292296,0.33462633181524115,0.5981454200110732
2020-06-29,B,18.785415649414062,69.39999999999999,0.6477548752191681,-12.3700249296738,19,69.56184336198663,1.8961939301757411,0,0.18079498278398298,0.3407591536493977,0.6056244674568949
2020-06-30,B,18.954084396362305,57.99999999999999,0.7647237991349125,-11.819210658179944,19,65.80706781279846,1.5670796001112879,0,0.15516162730308003,0.3243465417862361,0.5896191749974011
2020-07-01,B,19.080583572387695,57.599999999999994,0.8845730715367239,-11.882415600621211,19,64.756446991404,1.496193273788931,0,0.14583373526710708,0.3283659150430125,0.5665706790503253
2020-07-02,B,19.291419982910156,54.400000000000006,1.0297022229186206,-11.015052894588443,19,62.72086914995225,1.2606798245781587,0,0.10578984522842005,0.2989866782147186,0.5635097377366214
2020-07-03,B,19.51279640197754,54.400000000000006,1.176702422351574,-10.85842065550223,19,61.34789875835722,1.1571025160327468,0,0.09542111320999092,0.285882022320894,0.5585606517876998
2020-07-06,B,19.850133895874023,57.599999999999994,1.464638104763658,-9.9394099533871,19,59.849570200573055,0.9444902632140846,0,0.09445789722044973,0.27098350399584437,0.5359000467657591
2020-07-07,B,19.923925399780273,57.2,1.4259059287670657,-9.617818500457044,19,59.86747851002865,0.9255793082941857,0,0.09306927375638718,0.2678750224370865,0.544369906781385
2020-07-08,B,20.06096839904785,56.39999999999999,1.5271718747723677,-7.064705782013038,19,57.145415472779376,0.5762574058127174,0,0.09036583481694005,0.27032908732639416,0.5132678407165048
2020-07-09,B,20.12421417236328,55.60000000000001,1.5521134729142907,-5.824479417021745,19,55.599331423113654,0.4136229510239117,0,0.08746679425155279,0.26528165791605707,0.4912597844882003
2020-07-10,bull,19.955551147460938,65.60000000000001,1.3817556134709803,-6.974572958247278,19,59.91523400191022,0.8142419936486102,0,0.10942832161014593,0.2940668997795546,0.491902570486318
2020-07-13,bull,20.250717163085938,53.6,1.566379625004672,-5.162854754486998,19,54.48901623686723,0.2985982631861744,0,0.0990256572160968,0.28202160115917474,0.4685456854570429
2020-07-14,bull,20.377220153808594,54.0,1.5563908017117298,-5.089780415425108,19,54.5367717287488,0.3036439811370893,0,0.10679305308394271,0.29594856831991523,0.46957092467172834
2020-07-15,bull,20.4615535736084,56.00000000000001,1.5413433145028208,-5.479768462567101,19,55.45606494746896,0.3898146081872139,0,0.11105351384591744,0.2932019183524741,0.46351400718156377
2020-07-16,bull,20.261260986328125,49.2,1.4722251674247866,-4.412354342004832,19,53.42048710601719,0.19565523345253943,0,0.12256079789613517,0.32013569762065064,0.46509693924427764
2020-07-17,bull,20.493181228637695,48.0,1.496802157599571,-5.461442387532189,19,53.71895893027698,0.2732539990479408,0,0.10571176664452486,0.3357661516135628,0.4479857234453637
2020-07-20,bull,20.4615535736084,48.8,1.47849751981531,-5.530727977617889,19,54.17263610315186,0.30560844993844977,0,0.09704190451173011,0.36170213559286957,0.4273649443820775
2020-07-21,bull,20.960617065429688,52.0,1.769796480451238,-4.280448527584109,19,52.35792741165234,0.05526296527694574,0,0.06636258576446386,0.34042550093726676,0.41673303365060876
2020-07-22,bull,21.013708114624023,52.400000000000006,1.8578134420477308,-3.500206716079179,19,51.36700095510983,-0.0737939246123166,0,0.07731177559523772,0.3350176337347801,0.40849478113156334
2020-07-23,bull,20.992469787597656,54.0,1.7647649660563338,-2.137455967098403,19,50.668576886341924,-0.13782869322226432,0,0.07233207039732514,0.3687407891987171,0.42909159466114244
2020-07-24,bull,20.918142318725586,69.6,1.6105319485759757,-2.9662903771952704,19,55.77841451766953,0.3172044683982118,0,0.07563454836091599,0.3609138980832818,0.4398894296056097
2020-07-27,bull,21.9375057220459,68.4,1.974376171241591,-1.8482981404428809,19,52.07736389684814,-0.039103372778421686,0,0.027105601486962172,0.3020330874799626,0.3809161374563528
2020-07-28,bull,22.00121307373047,76.8,1.955133420110164,-2.633400684118782,19,55.348615090735436,0.20485726339189608,0,0.02413148467113757,0.29729729729729737,0.3744454689616932
2020-07-29,bull,21.778230667114258,76.4,1.879401576946812,0.0,19,45.45128939828081,-0.04172619753736895,0,0.03461733665029931,0.345197194095497,0.38652030795060277
2020-07-30,bull,22.09678077697754,71.2,2.0979345865213217,0.0,19,43.099331423113654,-0.26212612093448084,0,0.013935427446878368,0.3282073135983472,0.3625937056784345
2020-07-31,bull,22.04368782043457,70.8,1.996436523195365,0.0,19,43.433619866284616,-0.20932346046537098,0,0.011560804174629569,0.3776493888117416,0.3584737049266342
2020-08-03,bull,21.661426544189453,75.2,1.7802064333157976,0.0,19,45.61843361986628,-0.004365883132796511,0,0.018137285893083055,0.3769168427868843,0.3779276885989096
2020-08-04,bull,21.9375057220459,64.0,2.008596412889386,0.0,19,41.73829990448901,-0.33621143966622025,0,-0.0029042119550450884,0.3412894638480257,0.3581074272375486
2020-08-05,bull,22.149871826171875,62.0,2.100161689739846,0.0,19,40.84288443170965,-0.42541108831130414,0,-0.008629015702521503,0.30148880831956704,0.33231802669304655
2020-08-06,bull,22.38347625732422,67.60000000000001,2.2114421310550716,0.0,19,41.845749761222535,-0.3924323026592883,0,-0.007590034517819144,0.28984461357391855,0.3154975361700867
2020-08-07,bull,22.224201202392578,63.2,2.079196205026016,0.0,19,41.260744985673355,-0.3919227359268719,0,0.014333478488711027,0.2727259853815891,0.3151367307015296
2020-08-10,bull,22.425949096679688,63.2,2.1331151856275654,0.0,19,41.02196752626551,-0.4237142465311511,0,0.004261308546533504,0.24047284594820595,0.3086407698949518
